column_0,column_1,column_2,column_3,column_4,column_5
0.4847,1.2301,-9.6701,-14.2971,14.6504,-3.0362
-0.52915,2.01635,-8.33955,-10.9099,4.2626,4.638000000000001
-0.6914,2.4277,-7.581,-1.7922,-4.7084,19.1491
-0.28525,2.4345,-7.153499999999999,15.57765,-7.22475,19.552300000000002
-0.3149,2.1384,-6.3685,32.3586,-4.394,13.683
0.13785000000000003,1.63775,-5.5907,65.76865,2.7235999999999994,8.55115
0.3685,1.3202,-4.4687,109.041,6.7638,0.858
0.18774999999999997,0.018450000000000077,-3.2976,170.06914999999998,-8.277449999999998,-6.011
-0.2957,-2.5273,-5.4483,234.8898,-32.1957,-6.0967
-0.9624999999999999,-4.2094000000000005,-8.59295,236.09305,-37.038700000000006,-1.9927000000000001
-1.1371,-5.0959,-8.0136,228.4264,-15.9704,0.6695
-1.6545999999999998,-7.8215,-5.90405,253.4414,-16.4389,17.29525
-0.9698,-11.0609,-8.5495,274.9289,36.9086,46.8126
0.16275,-12.063749999999999,-11.20625,221.94815,27.3649,38.0141
0.2392,-12.354,-10.2355,154.5041,-2.0506,9.4122
0.0799,-13.18915,-11.9903,82.76065,-10.0642,-4.21225
0.0306,-13.9079,-12.5584,-0.0546,6.3207,-15.0591
-0.019850000000000007,-13.38505,-11.21175,-91.36355,-27.30605,-23.65025
0.5144,-12.5873,-11.5992,-166.3743,-82.7104,-28.7421
0.82975,-12.659749999999999,-11.492049999999999,-242.0872,-94.12315000000001,-36.146249999999995
0.8017,-11.5146,-8.5864,-283.6598,-34.7215,-52.4774
-0.35875,-8.87035,-5.6647,-272.865,-0.8753500000000001,-68.57595
-2.3266,-6.4505,-3.4842,-233.6656,-39.6188,-52.4986
-2.72905,-4.4601500000000005,-6.2011,-186.4794,-26.327650000000002,-4.3611
-2.1403,-3.0613,-6.8362,-169.3565,13.4865,4.9106
-4.20215,-1.01085,-6.63635,-161.3903,46.676,15.64295
-6.3059,0.8473,-5.6576,-147.7656,37.0687,74.2191
-5.63735,1.58775,-2.7514,-103.8457,40.99305,142.01479999999998
-2.979,1.9184,-1.9803,-19.3541,67.204,191.6291
-2.5234,1.2671000000000001,-0.53735,62.3883,129.54645,234.14555
4.2997,-1.0036,0.6922,139.7837,27.9386,266.2761
9.61175,-3.41815,-5.06125,220.95420000000001,-22.537750000000003,164.4925
8.785,-4.627,-8.7947,242.028,0.6516,53.0405
7.3619,-5.733499999999999,-11.0469,203.6568,-8.1734,-7.286500000000001
6.1128,-6.2109,-12.6803,131.6606,-55.6162,-55.8709
6.83915,-6.80135,-11.88595,62.5452,-171.70465000000002,-130.82565
7.8546,-8.9237,-12.6396,-14.7669,-215.941,-229.8347
-0.6535000000000002,-8.52385,-8.67455,-35.916650000000004,-124.53925,-281.6024
-9.3688,-6.2431,-7.4831,-31.3361,-78.5848,-213.665
-14.44085,-4.72335,-4.76225,18.698949999999996,27.15395,13.213099999999997
-11.7555,-5.1688,-3.3165,87.6953,59.9379,214.3613
-6.0573,-8.4829,-0.7444999999999999,153.26565,49.269499999999994,270.7303
-2.6245,-10.1321,-0.6446,227.7917,99.17,268.102
6.551449999999999,-12.1969,-6.12365,240.58710000000002,114.6208,161.86345
6.9692,-11.7953,-10.3755,154.9876,87.5448,21.1073
3.03735,-10.2656,-9.14025,82.6567,53.96925,-28.36795
0.8874,-9.8987,-7.3931,61.7567,38.1119,-29.4076
1.2086999999999999,-11.9916,-9.96195,19.19665,36.74185,-22.1749
1.6896,-11.0996,-5.5108,-43.57,9.0953,-8.2838
2.66975,-9.290700000000001,-3.52705,-25.64845,-10.8228,-12.71875
1.6844,-8.7154,-6.0708,-11.7494,-20.4477,-25.0908
0.7503,-8.484850000000002,-6.3279499999999995,-37.4939,-17.15645,-29.22415
-0.2565,-7.5673,-4.5199,-33.926,2.568,-25.3048
-0.59,-7.1228,-4.3517,-17.49725,-0.29524999999999935,-12.8492
0.3663,-7.5981,-5.3203,-11.3637,-29.4423,-6.7546
-0.118,-7.8591,-5.24695,-5.82065,-29.47045,-12.0022
-1.2624,-7.5766,-5.3041,6.9865,-4.5585,4.074
0.19870000000000004,-8.0052,-5.94615,0.6815500000000001,-7.648949999999999,8.7863
0.3303,-8.0981,-5.0463,-1.0446,6.4183,-4.9343
-0.3681,-7.8562,-4.0565,12.3515,45.7381,-3.6421
