column_0,column_1,column_2,column_3,column_4,column_5
4.117262781858043,4.04121765052105,-10.615482674927133,-38.21402605452442,-47.12372627765617,-29.73547282693024
3.911500131936752,4.200500151933319,-11.307505615553989,-44.599293484438256,-65.21635385853925,-33.79468884814854
3.4495637969796262,4.001952600400716,-11.693033300180135,-51.29649519868877,-74.93407544388896,-36.65453612024417
2.7536764762641748,3.717410564435528,-11.806936069175782,-61.16266949178345,-81.12506958417063,-38.184555272727096
2.6179294873208576,3.4324952349336533,-12.179534954499388,-73.46147771299454,-74.17538309688901,-38.46057211280875
2.524203738982026,3.2843048865082554,-11.616275436128092,-89.49047026363101,-55.80151710705785,-40.33250225529271
2.3280190239168976,3.643612269387056,-10.421524063788677,-108.86307753086986,-40.68661951782801,-48.281401963264805
1.3117651413670295,4.600335215254325,-8.311822288598826,-119.26268043993576,-32.61629505693153,-57.223363046043154
-0.15498524600040622,5.675606424202799,-6.020744117784392,-119.88428905168573,-46.65330086598662,-57.45108541864713
-1.713173701739766,6.317299579487511,-3.1264912308302626,-99.24456720006923,-64.80931767740297,-34.25534377406841
-1.9129024084675752,6.532444229229928,-1.9776467230998032,-67.29841312739381,-62.25306873107576,-10.117989703820802
-2.1692978459128067,6.692406426356109,-0.7324826388594016,-21.1441487856601,-33.38346271992783,7.015332782483265
-2.5362598869512714,6.682413866706066,0.09831866171891905,26.827497127069325,-6.657726694920915,20.680228486638523
-3.6013544594619438,6.5996700751207955,1.0490136267287253,74.98741674557942,-7.015221267410548,45.35474942773196
-3.093135567236044,5.6218727503049015,0.1250587347752754,137.04853143560976,-24.093296090493627,78.46204677431746
-2.006762332831319,4.003989781841314,-1.0044228674490412,174.5349883242627,-26.619700329836633,95.9659272497724
-0.7761683959623187,2.5492534300736684,-1.8640152024593086,211.05941526247483,-10.771982609712646,100.8576218216318
0.22013409361808262,1.2784507028117602,-2.63008819220462,242.199790005019,0.4209339917032685,97.58184131191375
-0.3281547222258017,0.2115097291164173,-2.724757811319844,271.742192944921,-3.2984196354999225,103.62473634405879
-0.9197211569546488,-1.186565084948667,-3.273542254196897,303.63937232481794,-19.9477901597259,126.8788511819859
-0.09548694733194926,-3.023041256061729,-5.320659068699911,319.48951002749953,-44.44382952498104,119.70563882443473
1.1895784177581075,-4.949733829957771,-6.251100322189864,327.33809878846967,-52.01932698194368,99.9943371565742
1.3874374638647935,-6.322890627447787,-5.451438016949877,335.6333252330563,-35.05977675527066,82.60830193252997
1.1954522151972542,-7.389916835253949,-5.291253600230765,352.3676039266961,-11.825725109961033,69.25980602947536
-0.007979924801543373,-8.764063365943464,-4.40679657572656,370.6365477714604,9.641076817196863,71.7200239457198
-0.11461820788215937,-10.416320167359236,-6.100977513345301,371.5454071614449,-3.4845632167575493,75.1852947791853
1.0765109912369895,-13.510046318835567,-7.7101601231275705,355.83656530025166,6.701381669376974,67.64978427252909
2.2214528186772164,-15.040803560702305,-11.50430895691208,305.3292432485909,14.886991281994362,53.37494486260436
2.12146933234557,-15.272172389179486,-14.930592255742026,217.71487453483616,-8.061917478382503,23.767153940318625
0.7948464292600319,-14.559128099834908,-14.6628169438212,121.158081218979,-15.109324642933199,0.6922439989121216
-0.12025917818679356,-14.056554872615541,-13.87913332671058,37.12984506356626,-19.339046768809737,-9.508403556782127
1.336806152566348,-14.159790162848292,-14.720975318639205,-57.774637934499765,-64.74708967496984,-29.540854795608205
2.6205494793267436,-14.979200883456523,-13.235049498146914,-152.01747519635862,-128.5656787291429,-57.765398726273034
2.0180023493478805,-14.391871006403436,-10.743890691180892,-205.59019607635503,-115.82179775783248,-71.16180226169897
0.6011751940741057,-12.431632728762299,-10.058090492042126,-226.16887169884743,-81.1277554095604,-68.97235871308175
