column_0,column_1,column_2,column_3,column_4,column_5
2.2578,4.1378,-8.8354,8.8318,6.6014,3.1552
2.33165,4.1472,-8.5989,10.48705,2.84495,2.46455
2.3032,4.1191,-8.5848,13.1703,-1.3568,1.1749
2.2512499999999998,3.8869,-8.42175,17.9012,8.6365,2.5968
2.3777,3.7393,-8.295,26.7893,16.0671,3.3467
2.0359499999999997,3.7202,-8.69655,25.37825,2.7649,6.30725
2.3698,3.8754,-8.4769,30.032,-5.4179,11.249
2.1435,3.6550000000000002,-10.77575,11.635100000000001,-13.47785,11.443249999999999
2.0989,3.2761,-12.4597,-53.8307,-12.3194,19.1667
3.7922000000000002,3.22925,-13.7061,-160.92435,-48.5246,-7.7064
4.3366,2.2336,-6.4095,-202.1667,-59.0116,-72.0886
4.4679,4.959149999999999,-3.8379000000000003,-129.03825,9.517800000000001,-136.73215
1.4886,6.4408,-3.3051,-55.2544,90.8183,-174.9304
0.80515,6.65455,-4.2078,11.4555,147.47535,-168.3979
0.8501,6.3815,-7.1685,38.0097,162.798,-184.9667
-1.24465,5.8949,-6.77285,46.129149999999996,151.26445,-145.8657
0.8025,6.0221,-6.2161,67.714,118.0474,-107.2259
0.83365,5.88195,-7.2303999999999995,85.8065,110.24765,-114.59585
-0.3303,5.0072,-9.0378,81.6977,66.5195,-102.9491
0.3775,4.75015,-7.470599999999999,80.30324999999999,55.615449999999996,-76.2714
0.9353,4.8138,-7.8341,106.0274,42.1784,-67.0648
-0.67125,4.11765,-9.33785,100.12205,11.7449,-53.90305
-0.1912,3.3719,-8.6912,93.3167,9.7944,-26.6171
0.3609,3.574,-8.3217,106.19865,3.6072,-28.4825
-0.773,2.9832,-9.403,117.2732,-0.7935,-24.9086
-0.6074999999999999,1.9243,-9.706,114.759,4.1636500000000005,-4.6739
0.7466,1.3113,-9.0075,126.4013,88.3555,14.4948
0.2955,1.3777,-10.2091,108.14850000000001,62.968599999999995,-1.04535
0.8488,0.5233,-9.1376,110.3448,78.8912,7.511
1.6170499999999999,0.10535,-9.771450000000002,110.61935,72.12415,0.9350499999999999
1.8741,-0.7764,-10.8286,96.5552,54.4061,2.4317
1.84535,-0.9776,-9.59225,88.51625,35.44735,10.980550000000001
2.2751,-1.1593,-9.4351,102.133,33.9544,24.2238
1.9922,-2.15665,-10.4038,84.88795,21.069200000000002,34.564350000000005
2.4365,-2.3555,-9.4681,77.0264,33.7324,42.891
1.2696999999999998,-2.6216,-9.11205,68.98995,17.3656,67.56065
0.3193,-3.574,-9.7486,56.2987,2.0255,110.5583
1.05115,-4.1034500000000005,-9.237,46.2793,-12.7683,134.11055
0.9848,-4.3663,-7.7043,54.1577,-6.3347,157.1052
0.38495,-5.40235,-9.3414,48.98585,15.981449999999999,171.62515
-1.5587,-5.9499,-10.2317,18.0983,22.185,202.2696
-0.86065,-6.4861,-8.429649999999999,4.58325,45.437349999999995,238.55665
1.6178,-7.3006,-9.2203,-13.9241,50.788,226.1268
3.68935,-7.57425,-8.207699999999999,-27.9846,43.4881,158.6557
3.9203,-6.4095,-7.728,-25.5059,42.7678,74.2302
1.67575,-5.390750000000001,-8.0744,-15.2582,26.373849999999997,13.96175
-1.1699,-4.4457,-8.6922,-14.1659,6.3633,3.5552
-0.86385,-4.5227,-8.39065,-12.785699999999999,-6.86545,22.5438
0.7447,-4.992,-8.2743,-5.5083,-15.4682,8.5543
-0.42160000000000003,-4.7173,-8.7653,-6.99045,-8.3075,-11.5703
-1.2045,-4.2547,-8.6395,-8.1572,-4.0838,-2.7042
-0.27515,-4.48245,-8.7111,-6.2238500000000005,2.3442,-3.5182500000000005
-1.1133,-4.1144,-8.2075,-1.4098,0.5161,-4.1095
-0.74185,-4.2993500000000004,-8.63215,2.3903,0.12355,3.89335
-0.0857,-4.5904,-8.7416,-0.7109,-2.1868,1.1157
-0.54665,-4.346550000000001,-8.44145,-1.6618,2.17225,-4.87595
-0.9607,-4.161,-8.5008,1.4542,-0.798,1.3214
-0.47850000000000004,-4.494949999999999,-8.894850000000002,-0.7672999999999999,-3.50935,0.26860000000000017
-0.7714,-4.4136,-8.539,-1.8804,-1.2852,-3.7383
-0.92515,-4.399150000000001,-8.61225,-1.6772,-2.771,3.7573
-0.3628,-4.5719,-8.8715,-3.6288,-7.6367,3.1132
