column_0,column_1,column_2,column_3,column_4,column_5
0.9355,3.1779,-9.6053,-8.9641,14.5547,11.0257
0.73795,3.1614,-9.5443,-9.068,12.0794,15.767399999999999
1.3391,3.2934,-9.4701,-15.755,17.9992,13.9549
1.5775000000000001,3.7851999999999997,-9.016950000000001,-20.97115,14.9357,6.3646
2.5202,4.0202,-8.939,-32.5728,11.0409,-6.4319
2.50815,3.7954999999999997,-8.415600000000001,-36.289649999999995,11.23275,-39.10625
1.8896,3.7005,-8.1494,-23.262,8.4746,-56.8107
3.2640000000000002,4.0976,-7.2009,-3.2341999999999995,29.42015,-76.6751
4.0825,3.8608,-6.3531,28.7255,47.6356,-127.3745
1.8411,3.31215,-7.62575,55.150099999999995,44.753550000000004,-137.24155000000002
2.5163,3.1588,-6.5733,85.0626,48.5457,-131.5333
1.22915,2.3282,-7.77965,108.2615,42.50365,-126.5599
-1.8333,0.8861,-9.5905,100.0827,20.7649,-99.2669
-0.12655,0.77475,-8.52275,115.05945,19.2194,-76.3907
-0.1363,-0.0061,-9.1268,124.3417,16.3397,-59.0496
0.63865,-0.7293000000000001,-8.30245,148.1565,18.6363,-49.96365
-0.5612,-2.1863,-10.8385,156.4745,0.698,-45.4103
-1.4670999999999998,-2.90525,-11.58825,122.01254999999999,-15.013449999999999,-6.623900000000001
0.872,-2.8337,-8.1707,125.3825,7.3893,10.3293
0.34440000000000004,-3.4831000000000003,-9.667349999999999,133.37435,36.80970000000001,7.88785
-1.2522,-4.5076,-12.5777,107.3373,11.0775,36.1481
-0.46399999999999997,-4.539350000000001,-8.22605,112.5335,-14.407499999999999,71.43645
-0.0231,-4.9361,-10.3989,117.457,-33.6765,72.5244
-1.3182,-6.06565,-9.7036,96.06715,-21.0328,96.00795
-1.7817,-5.8965,-8.0668,99.0806,-22.4313,122.274
-2.4673,-6.64575,-7.847799999999999,122.2109,-52.2399,130.7831
-2.135,-7.9141,-8.5956,127.2589,-42.2918,138.0405
-1.0006,-7.918950000000001,-8.51055,97.03755,-4.4308499999999995,129.37745
0.4044,-7.7859,-7.2876,73.0672,24.9568,89.739
-1.17075,-7.6544,-7.822,46.58985,35.46465,60.30085
-2.2761,-7.4023,-6.7953,23.0283,37.4736,64.9408
-1.64285,-7.304,-6.18105,17.68645,30.9308,64.49755
-1.1721,-7.3805,-7.2269,14.4905,18.9159,55.8366
-1.6056,-7.4012,-6.6754,1.58615,12.8508,36.4579
-1.5988,-6.7967,-6.0109,1.779,17.3725,15.8461
-2.1585,-6.71305,-6.9601500000000005,-7.808599999999999,16.5284,-2.737
-2.6877,-6.7188,-5.9391,-12.5756,10.3066,-11.4939
-2.8464,-6.4129,-6.21505,-4.85865,5.8782499999999995,-16.3852
-3.0647,-6.4758,-6.779,-9.3216,0.6373,-15.0827
-3.0881999999999996,-6.5151,-6.2650500000000005,-8.5469,-0.63405,-12.3032
-3.1426,-6.5039,-6.1828,0.6715,1.0076,-5.3679
-2.7891000000000004,-6.87505,-6.7579,-9.4414,-2.18685,-2.29825
-2.8566,-6.6723,-5.8563,-5.2757,0.3696,-4.6154
-2.99005,-6.63145,-6.470549999999999,-1.3598999999999999,1.6054,-2.5191
-2.593,-6.6984,-7.0752,-7.975,-0.9949,0.0384
-2.6764,-6.57465,-6.1929,-5.5929,-1.6905000000000001,-4.2215
-2.8802,-6.5063,-6.5431,0.0946,-0.6035,-2.8036
-2.5075000000000003,-6.71735,-6.7838,-5.457,-1.0763,-3.9685499999999996
-2.8349,-6.6298,-6.3546,-4.9927,-2.2832,-7.8216
-2.91285,-6.61765,-6.466950000000001,-1.6327,-9.87995,-8.36135
-2.7897,-6.6405,-7.0386,-5.6794,-10.895,-8.9116
-2.97975,-6.4337,-6.0611,-1.04195,-1.7495999999999998,-6.12405
-2.8151,-6.5378,-6.3847,4.3787,-0.0459,-3.1042
-2.5795,-6.658799999999999,-6.81635,-2.0276000000000005,-3.1181499999999995,-7.55545
-2.8433,-6.684,-6.3158,-5.5634,-6.8098,-8.553
-3.1036,-6.7164,-6.333500000000001,1.1397499999999998,-0.38985000000000003,-4.1925
-2.7535,-6.8024,-7.0398,-0.8155,-0.2686,-0.272
-2.53845,-6.6765,-6.7679,-5.381349999999999,-1.4552,-3.3148
-2.7817,-6.5663,-6.168,-1.9899,1.0459,-5.8734
-2.733,-6.5753,-6.3326,1.1433,1.832,-6.5868
