column_0,column_1,column_2,column_3,column_4,column_5
0.4622666154801669,3.3804894420284164,-9.13447778065857,-2.386766962589065,13.812004796351474,7.252985923957161
0.2844360528629686,3.287469942857414,-9.389565636463058,-2.2947163724247064,12.399858828634839,5.706893646640088
0.05032454220689902,3.1730859491000873,-9.48541115300932,-3.334792032420608,12.537870175508054,7.931462517255669
0.05114176501461289,3.1708003493834607,-9.415862470976514,-3.987306488994951,15.551397718361656,15.428355237326395
0.7679726973482268,3.4693915800610666,-9.061959584007164,-5.435945043849461,18.358545902637754,15.431811417204214
0.40479367394264765,3.3518297400401966,-9.125030104002235,-1.038523416260612,13.899485700391022,9.481584417039482
0.05803396603992611,3.1740265205849707,-9.541354080100657,-1.2509821235387708,17.6534597785352,15.747608472233791
0.8897865239940783,3.25646556016491,-9.853637715587016,-5.576131969497478,24.118955466694803,15.984611681185338
0.6736412691323219,3.376074345776947,-9.353924533018153,-7.788095047166927,26.23466784674056,16.191636302577866
-0.005856953695415468,3.3072940293948725,-9.170507004670338,-7.497527232240607,30.43860575355127,24.368021561198734
0.840938302935782,3.3498546040261377,-9.360324239155773,-5.677097897687828,36.37734346927876,32.869480888143094
1.824882780132797,3.471360502537052,-9.66210212165079,-9.370952677231973,31.954484451289197,31.087628518666378
1.7534869641629236,3.5974898397829858,-9.293688919248549,-11.032474250933026,29.93124382101583,26.19929979563725
1.7811035267547957,3.5745370028479537,-9.201163573619494,-12.628267023009935,22.663643459024982,24.258610055856106
2.484335578198106,3.632872281066338,-9.08367831736091,-12.938162076615662,23.180199551863495,18.30662899176865
2.7182301264685336,3.7699037693830313,-9.019616928521375,-14.670230621389063,21.49361112427126,10.08053500974693
2.9114179069011907,4.226133759364977,-9.20115148915852,-21.82063339756704,11.943703079831623,-2.593134178509937
3.6191275575568818,4.3426027939137875,-8.983295440119722,-39.998889103093994,-17.479458224529093,-23.454873080864466
4.071906703739225,4.233929828163458,-8.187654951016455,-40.40308917979398,-24.50043087033586,-46.458542564860565
4.2609080550661975,4.073223343325342,-7.634639094375588,-36.05539023681148,-26.44770162813455,-63.99739447654422
4.953529179453257,4.242782150352901,-7.305965766675765,-17.341491880792493,-12.247054146595183,-94.46735262512756
5.401563626494661,4.210793925118707,-6.326690138716587,6.755034773644758,-16.307601346747358,-128.0471291488059
5.453806109588262,3.7929475906010355,-6.693766495283555,31.410883344117373,-23.230988893987448,-173.06474625671498
3.009783477066288,3.160567613275725,-7.815466691209095,48.54136430608097,-18.695558807952953,-197.23421008987717
1.0116205216222813,2.7548232481226185,-8.320808676513504,57.35940652789996,6.245305929848164,-206.50015481492738
