column_0,column_1,column_2,column_3,column_4,column_5
0.4701,4.5426,-10.2212,1.0358,-1.6111,27.2986
1.92425,4.4426000000000005,-10.23715,-6.62355,15.91095,35.9448
3.2985,4.2788,-9.9123,-10.6737,33.5061,21.7153
4.1253,4.264849999999999,-9.769449999999999,-20.96185,50.4507,8.66465
5.0063,4.8634,-9.2231,-34.777,58.5701,-6.3246
4.82955,5.34075,-8.55345,-48.2419,26.45395,-16.74045
5.2412,5.1288,-7.2925,-43.8435,14.2403,-31.0588
6.4878,5.459149999999999,-7.82365,-38.770399999999995,25.66835,-90.44024999999999
4.813,5.3712,-5.2825,-22.9046,54.1105,-131.5305
5.00085,5.94505,-3.8916500000000003,20.0412,28.730050000000002,-144.09415
4.7823,5.0353,-4.4545,63.5549,8.6712,-175.723
3.3971,4.178599999999999,-5.2925,80.89135,31.3989,-176.6902
4.1079,3.695,-5.2476,107.3308,66.8264,-191.3124
1.6535000000000002,3.2262,-6.799250000000001,127.57675,53.71145,-194.79565
0.3578,2.6257,-7.2008,120.708,31.401,-165.1752
1.4003,2.15335,-6.79505,123.60235,24.01645,-133.8089
2.7005,1.7864,-5.7211,155.2203,35.5738,-125.2501
1.32275,0.07469999999999999,-7.74025,173.94695000000002,14.250250000000001,-120.71855
1.1095,-1.0092,-6.7286,189.8823,21.4301,-107.1309
0.8806,-2.6734999999999998,-6.5494,228.17495,10.57975,-88.4374
0.8073,-5.1514,-10.6093,235.3955,6.651,-68.7877
-0.14039999999999997,-6.12635,-11.590150000000001,180.9015,-9.863999999999999,-46.03175
-0.9275,-5.8543,-9.6246,143.1897,-0.11,-26.4553
-0.43285,-6.14905,-7.8876,147.82004999999998,16.67385,-1.1784999999999997
0.1291,-7.0461,-8.5567,148.2364,16.7471,19.617
0.7952,-7.6499500000000005,-9.030650000000001,125.4383,28.886850000000003,21.325049999999997
1.1712,-7.5944,-8.0088,107.948,37.1969,26.0224
0.7598,-7.4986999999999995,-7.45885,88.84065,36.708600000000004,27.32815
0.0927,-7.5366,-5.4996,88.6155,61.6669,44.439
-0.52555,-8.1537,-5.7288499999999996,94.2926,88.69919999999999,78.81615
-0.748,-8.9234,-6.184,81.2702,107.4208,109.4215
-0.20179999999999998,-9.60425,-5.54185,67.90065,103.08715000000001,134.10584999999998
-0.3976,-9.8118,-5.1803,48.0455,133.883,141.9911
-0.90405,-9.69275,-4.805249999999999,29.340400000000002,143.4872,145.3586
-1.1788,-9.5226,-3.55,25.9631,151.9023,149.576
-1.8973,-10.36545,-5.17215,19.619,164.3054,158.08935000000002
-0.3253,-11.8018,-5.8885,-24.0964,159.7545,159.3487
1.1038999999999999,-11.201450000000001,-5.2359,-77.31535,151.3362,137.8295
2.411,-10.4628,-6.3532,-141.3948,98.4157,106.542
1.2286000000000001,-9.92595,-6.576499999999999,-154.15429999999998,65.4459,52.093500000000006
1.7244,-9.0715,-4.4367,-150.5381,105.1152,25.0319
0.8678000000000001,-7.00345,-5.69295,-133.8423,76.64965,-4.5278
-0.7249,-5.2283,-6.2336,-92.7388,27.6111,-1.6784
0.06555,-4.953,-6.6316500000000005,-50.51925,-1.91065,-0.023299999999999876
-0.572,-4.9668,-9.3135,-42.71,-5.3519,0.6039
-0.70015,-4.99765,-8.566600000000001,-47.682900000000004,-9.902899999999999,-0.7968
-0.3585,-4.6591,-7.16,-25.7984,-6.1877,-10.8753
-1.0828,-4.27335,-8.111799999999999,-8.5701,0.09424999999999994,-16.21075
-1.2448,-4.1382,-8.9658,-10.7455,0.0703,-9.441
-0.5609999999999999,-3.98735,-8.225100000000001,-7.9222,-1.7453,-7.3705
-0.5344,-3.918,-8.2224,-0.6052,-3.3591,-17.1978
-1.2138,-3.88105,-8.42365,2.36655,-19.5462,-12.9556
-1.2723,-4.2264,-8.4741,3.7261,-16.3734,-5.5503
-0.7290000000000001,-4.53275,-8.66655,6.32205,-9.03415,-8.79655
-1.3516,-4.6564,-8.8725,7.8934,-0.3657,-9.6755
-1.30095,-4.68515,-8.93805,0.31555,0.77795,-4.01285
-1.0113,-4.6699,-8.6262,-1.1703,-3.7472,-3.1687
-1.0197500000000002,-4.6232500000000005,-8.572199999999999,-2.65355,-6.15255,-6.0694
-1.157,-4.5481,-8.4473,-1.2011,-0.7086,-6.9542
